subject,accuracy,balanced_accuracy,macro_f1,macro_recall,weighted_f1,cohen_kappa
S10,0.9902912621359223,0.9936708860759493,0.9866112049915507,0.9936708860759493,0.9903594113422995,0.9732258903041331
S11,0.9803921568627451,0.9719317556411669,0.9719317556411669,0.9719317556411669,0.9803921568627451,0.9438635112823335
S13,1.0,1.0,1.0,1.0,1.0,1.0
S14,0.8921568627450981,0.93125,0.8630872483221477,0.93125,0.8989603895249375,0.7301587301587302
S15,0.9405940594059405,0.9002229654403567,0.9128308400460299,0.9002229654403567,0.9396199113582244,0.8257619321449109
S16,1.0,1.0,1.0,1.0,1.0,1.0
